100001732
100038774
100003462
100003486
100003753
100003617
100001551
100003438
100003791
100041204
100039147
100001644
100003518
100001883
100001575
100003666
100041186
100003694
100003505
100038992
100038857
100001897
100003854
100001531
100038802
100041182
100001828
100003678
100038952
100001886
100003525
100003841
100039128
100038750
100001434
100038878
100001792
100006902
100001494
100039143
100038713
100003413
100038760
100038934
100038877
100041176
100003593
100000082
100041149
100001529
100003783
100041198
100039043
100041140
100041165
100038655
100041108
100039032
100001861
100038695
100003835
100001765
100038885
100039081
100038708
100003477
100003811
100001537
100038941
100001716
100003491
100003556
100038865
100001586
100039027
100003734
100041189
100003592
100038926
100003839
100003665
100041134
100003467
100003465
100038900
100039020
100001739
100003596
100039054
100003676
100041106
100002918
100039086
100001774
100038897
100041159
100038720
100003871
100001666
100039065
100038916
100038901
100001881
100038692
100039142
100003735
100038924
100039088
100003775
100003628
100003503
100038763
100039007
100004895
100038922
100003575
100041103
100003555
100001718
100038876
100041201
100039076
100038819
100002929
100003668
100001505
100038783
100003883
100041196
100038694
100038995
100001771
100039102
100038958
100038790
100001818
100041119
100001463
100039121
100038946
100041123
100038921
100041115
100038668
100039109
100038959
100003862
100041153
100003861
100038681
100041203
100038955
100039138
100003539
100003396
100038811
100003581
100041171
100038854
100001544
100001459
100003478
100038886
100003709
100003710
100001831
100001776
100003406
100003829
100002942
100003410
100039079
100003569
100038890
100039014
100001612
100001851
100001787
100001864
100038649
100003532
100001379
100038684
100003796
100001457
100041179
100003772
100001865
100003489
100001764
100001584
100001512
100001889
100001687
100039094
100039018
100002988
100038920
100003774
100038687
100001477
100038835
100039085
100039010
100038928
100001572
100038781
100003650
100003610
100003459
100038852
100039070
100003456
100003451
100001554
100003583
100001778
100041128
100003483
100003880
100003517
100001656
100038806
100003661
100003515
100003701
100003621
100003527
100003614
100038908
100001623
100001475
100003476
100003730
100001712
100003629
100003642
100001727
100001461
100003838
100003585
100003658
100001708
100003754
100001826
100003587
100038909
100003785
100003799
100003887
100039002
100003697
100001498
100001444
100001659
100003782
100003737
100003746
100006929
100039031
100003742
100003494
100001806
100003047
100003126
100038831
100001878
100003546
100003797
100001848
100001652
100001808
100001578
100003845
100001810
100001754
100038709
100001738
100003571
100003548
100001507
100001871
100003405
100006937
100001595
100001819
100000066
100001832
100001755
100038862
100038985
100038898
100001460
100038680
100003473
100003618
100003601
100003446
100001763
100003686
100001553
100001660
100038653
100001691
100001604
100001627
100001756
100003886
100003576
100001472
100003620
100003419
100001519
100001516
100001741
100038697
100001695
100001833
100003853
100039091
100038997
100001621
100001567
100001890
100003564
100001757
100006896
100001846
100003769
100001650
100038848
100039105
100001788
100001699
100003599
100003099
100001588
100003454
100003872
100041183
100003130
100001722
100001836
100001853
100038988
100001468
100001663
100001710
100001720
100001428
100039011
100001869
100038664
100001464
100006985
100001745
100001703
100039084
100003603
100001552
100003849
100001479
100003690
100003573
100001817
100003759
100003570
100003416
100003612
100001473
100038663
100003402
100038703
100001845
100003842
100001854
100038807
100001633
100038705
100001858
100001377
100003561
100001813
100003551
100003470
100003507
100041172
100038817
100003442
100038777
100003140
100003435
100038667
100038707
100001793
100001768
100003440
100038672
100003819
100001709
100003810
100003713
100003508
100003630
100003767
100001607
100001489
100003647
100003773
100038944
100003857
100001570
100003391
100038670
100003818
100041188
100003542
100003471
100001446
100001485
100001726
100038793
100003590
100001899
100003453
100001737
100001891
100038767
100003776
100001525
100007736
100001814
100003638
100001571
100003076
100003708
100038951
100001559
100003480
100038907
100001631
100003520
100038733
100001626
100003485
100001487
100003407
100001811
100003787
100039013
100001730
100003549
100001520
100003124
100039021
100038739
100001450
100038689
100038869
100039123
100038838
100001602
100038892
100038828
100039051
100002922
100002959
100038723
100038782
100003455
100039127
100003567
100001502
100038675
100001847
100038797
100001469
100038731
100038962
100038696
100038729
100038754
100038882
100039047
100002956
100003516
100001786
100038851
100003674
100003397
100038845
100003875
100038784
100006978
100038751
100038792
100002920
100003222
100038719
100003707
100038735
100038773
100038741
100038734
100038745
100038998
100002975
100038875
100038957
100038652
100039089
100003755
100038969
100003756
100003766
100038968
100038868
100038788
100003210
100038815
100038746
100002932
100002978
100039001
100038821
100038910
100038846
100038925
100038918
100003682
100039028
100003625
100038942
100003594
100038936
100003437
100039053
100006961
100038967
100038991
100039078
100038915
100000135
100003086
100038961
100002914
100002937
100002976
100038971
100038833
100038948
100002913
100002910
100002977
100006889
100001767
100002484
100039048
100002906
100039082
100039119
100002908
100039095
100002917
100003021
100041146
100039097
100001555
100002921
100004896
100041120
100002926
100038647
100001785
100002931
100039113
100002939
100003250
100003667
100041139
100041122
100002943
100002930
100041102
100041199
100002933
100002974
100041151
100002934
100041143
100002952
100003067
100041154
100002953
100001493
100002951
100003084
100006941
100003711
100002957
100004892
100041170
100002912
100038977
100003452
100041202
100002955
100003094
100001884
100002964
100002966
100006887
77267
100002973
100003011
100003623
100002991
100003821
100001844
100002990
100039037
100002996
100002992
100003000
100003023
100003097
100001465
100001533
100001603
100002984
100001574
100002999
100038945
100003003
100001504
100004894
100003732
100038960
100003004
100006892
100003877
100003018
100003247
100001521
100003013
100003400
100003005
100003111
100003226
100039016
100003026
100003065
100006915
100003703
100038764
100003017
100039029
100003830
100003031
100001879
100041191
100041166
100003557
100039059
100039096
100003025
100006908
100039101
100038986
100003463
100003030
100038650
100003024
100003069
100001443
100041112
100001418
100003040
100003087
100001433
100001654
100003020
100003072
100001528
100003035
100003814
100003045
100001606
100003859
100003042
100001641
100003055
100003095
100003653
100001789
100003884
100003058
100038780
100003096
100006943
100003738
100003078
100003107
100001874
100001740
100038847
100003089
100001835
100003061
100003240
100001717
100003215
100003685
100038740
100003238
100038721
100001585
100038758
100038863
100003118
100038830
100003125
100001895
100003119
100007004
100041152
100000337
100003745
100003128
100003558
100003117
100041133
100003100
100001843
100041169
100003148
100041168
100003158
100003271
100006989
100038896
100003139
100039141
100003131
100038870
100003157
100039075
100038953
100003177
100001601
100003170
100003272
100039083
100041142
100003186
100039100
100003193
100039034
100003205
100003251
100001734
100003580
100003217
100003788
100003211
100003635
100039050
100003224
100003680
100003220
100003261
100001800
100003231
100003392
100041185
100003223
100001653
100003468
100003249
100006916
100003541
100003236
100003624
100001454
100003245
100001565
100038677
100003242
100001762
100001645
100003154
100003495
100003265
100001724
100001474
100006888
100001882
100001549
100005887
100003449
100001815
100006897
100003866
100003605
100001614
100006906
100006926
100001619
100006900
100006932
100001655
100003651
100001830
100006910
100039057
100006911
100006979
100006914
100002907
100006912
100001887
100003082
100006924
100006944
100001863
100006919
100001761
100003230
100001713
100006917
100001856
100006923
100001804
100006918
100001898
100006931
100001689
100006938
100003550
100006925
100003474
100006920
100003823
100006936
100038770
100003764
100006946
100006976
100006954
100006949
100006950
100003425
100006948
100001576
100003015
100001491
100006963
100006980
100002947
100002970
100006977
100003081
100006972
100041126
100002915
100006986
100001664
100002958
100006969
100003574
100002941
100006991
100038859
100006996
100003608
100006998
100002982
100007002
100003079
100003401
100006995
100007006
100003156
100007007
100039046
100003239
100007017
100038795
100007008
100039064
100003248
100003188
100003218
100003189
100003867
100003132
100003434
100003439
100003204
100003234
100003565
100003043
100003113
100003394
100003172
100003615
100003228
100003264
100003519
100003039
100003522
100003643
100006973
100003176
100003634
100003080
100006962
100003792
100003254
100003660
100038665
100003051
100003201
100003689
100002960
100003731
100006966
100001634
100003034
100003786
100003794
100038839
100003827
100003881
100003815
100003105
100002938
100003027
100003052
100003088
100003203
100002925
100003168
100001638
100006967
100003108
100041105
100003237
100002961
100001482
100007003
100003762
100001807
100003514
100003733
100004888
100003740
100002948
100003723
100039060
100002950
100002969
100039066
100003683
100038805
100006955
100039124
100003074
100004891
100001900
100006988
100001481
100006945
100002954
100006893
100003493
100006899
100039108
100001581
100003001
100003164
100038701
100038903
100003149
100003538
100000349
100003029
100001791
100003246
100038712
100038716
100038808
100038673
100038979
100002940
100038975
100039036
100041121
100039116
100041150
100003479
100039130
100039134
100039135
100039120
100003109
100002945
100006957
100039072
100001729
100001760
100003535
100039137
100039044
100003049
100006891
100039042
100003270
100003793
100003232
100001816
100039003
100001476
100003725
100001591
100001797
100001432
100001852
100001435
100001733
100003173
100001445
100006990
100001510
100001751
100038943
100003536
100041117
100001671
100001452
100038743
100001610
100001536
100041177
100001684
100001590
100003171
100041109
100001470
100003151
100001840
100001617
100001579
100041181
100041161
100001448
100001744
100001648
100001423
100003719
100001668
100003584
100003273
100001670
100001467
100001673
100001725
100003675
100001599
100003071
100001598
100003129
100001639
100001630
100001447
100003579
100003856
100003831
100039115
100001440
100001517
100003291
100001888
100001499
100001523
100001824
100001618
100003582
100038726
100038715
100001827
100001837
100006928
100001749
100003448
100003802
100038671
100038787
100003648
100038879
100001556
100001532
100039149
100041135
100004897
100003233
100001546
100003460
100001892
100001893
100006940
100003127
100001873
100041156
100003627
100001548
100001642
100001497
100001658
100001580
100002905
100001823
100003421
100003044
100001615
100001438
100001758
100002980
100003104
100001683
100003259
100002923
100003075
100003169
100003112
100003275
100003633
100003165
100003194
100003114
100002994
100003160
100003445
100003274
100003214
100003501
100001573
100003102
100038711
100003399
100003059
100003268
100003138
100003572
100003262
100003524
100003414
100001901
100001422
100003530
100001868
100003554
100003540
100003836
100001557
100003640
100039056
100003512
100003672
100003213
100003715
100003175
100003687
100003693
100038829
100003704
100003870
100002965
100001809
100003417
100003852
100003616
100003235
100003727
100003267
100003763
100003722
100001903
100003757
100003813
100001698
100003808
100003761
100003784
100003743
100003529
100002968
100001526
100002963
100039063
100003789
100007009
100006951
100039112
100038923
100003134
100001628
100003611
100003404
100001449
100001860
100038789
100003851
100003600
100001541
100003545
100006942
100003349
100003801
100006964
100001783
100038676
100003654
100006999
100003798
100001782
100003253
100000278
100006898
100039068
100001509
100000149
100001455
100003426
100003882
100002903
100001609
100001735
100003182
100003424
100003163
100003595
100003504
100001492
100003432
100003671
100001850
100038930
100003116
100001674
100001662
100003464
100003166
100002911
100006965
100003457
100038762
100003865
100001794
100001849
100001784
100003696
100003073
100001483
180743
100003070
100003848
100001682
100003197
100039136
100003091
100004889
100001711
100003010
100003184
100001719
100003679
100003181
100003533
100003221
100003225
100003646
100002946
100001731
100003257
100038765
100038894
100000352
100003266
100039033
100001803
100003054
100038756
100003631
100003147
100003670
100003589
100003497
100003840
100003252
48896
100003779
100003768
100001870
100002927
100002971
100038973
100003655
100006907
100038656
100003639
100003833
100003389
100041145
100002995
100039067
100002916
100038933
100038813
100039045
100001821
100038702
100003632
100002986
100003053
100003720
100038978
100038994
100003198
100006904
100039139
100038825
100041114
100001589
100001637
100003137
100001600
100001515
100003863
100001503
100003484
100003179
100003663
100003472
100003068
100001550
100003609
100038964
100003781
100003115
100001772
100003777
100001540
100038873
100003006
100038674
100003207
100003083
100003150
100001522
100003420
100001885
100003800
100001562
100003806
100003229
100001561
100003878
100003598
100001839
100003123
100038804
100003659
100001748
100001488
100003820
100003153
100039058
100001880
100003162
100003007
100003488
100003200
100003822
100003208
100003873
100003804
100001566
100039009
100000207
100006994
100003537
100003046
100001441
100006959
100006930
100038906
100006903
100038658
100001841
100001747
100038691
100001795
100002919
100038768
100038801
100003726
100003513
100003586
100001611
100006953
100003534
100001859
100001714
100001701
100038856
100003012
100006947
100038855
100001511
100039015
100003885
100007011
100007001
100004890
100003644
100001624
100006935
100001781
100003482
100001702
100001676
100003085
100003475
100003243
100038849
100039000
100003174
100003706
100001501
100003656
100001801
100003041
100003336
100003568
100038690
100003258
100041184
100003436
100041110
100001605
100003673
100001896
100001877
100038893
100039099
100001643
100003846
100003864
100038883
100039146
100001646
100003408
100001680
100001677
100038761
100003133
100038902
100003702
100038786
100001430
100003578
100001527
100003256
100001431
100003444
100003526
100038753
100003461
100001700
100041197
100001665
100003860
100002979
100038864
100038822
100003591
100000043
100002936
100003528
100003577
100001779
100003185
100038966
100002998
100038911
100003765
100001437
100003063
100001894
100003167
100003190
100003698
100003057
100003092
100003121
100003106
100002928
100003050
100003064
100003062
100003227
100001728
100003202
100003212
100038791
100041155
100006987
100003490
100006970
100006981
100038905
100041141
100038820
100006927
100006982
100003016
100038904
100007010
100006933
100003028
100006890
100002989
100006913
100003141
100041116
100039114
100039024
100006992
100039117
100006974
100006956
100041167
100038917
100006895
100041192
100041127
100038929
100041125
100041174
100041200
100006997
100039074
100003195
100003022
100003122
100003509
100003500
100039129
100003260
100003120
100003191
100003146
100002924
100003544
100003547
100003553
100003588
100006958
100003206
100003060
100003749
100003142
100041132
100001480
100001508
100003008
100001558
100001587
100003760
100003613
100001608
100001597
100001500
100038798
100001770
100038818
100038843
100003066
100001838
100003033
100001867
100003393
100003383
100003093
100003346
100003403
100003758
100003771
100003790
100003809
100002983
100003824
100003828
100039025
100003036
100038759
100003816
100003183
100038648
100038685
100038710
100038794
100038810
100038840
100038837
100038889
100002944
100041157
100004893
100041173
100039069
100038704
100002904
100003178
100006993
100002993
100003110
100003209
100003180
100038803
100006939
100038778
100038749
100006934
100003447
100003216
100006922
100003430
100003090
100039026
100003244
100007000
100003048
100003155
100038834
100003056
100003152
100006921
100003101
100001577
100001667
100003037
100003077
100003002
100003192
100039073
100004887
100007005
100003269
100038742
100006983
100001538
100041160
100003263
100003143
100038931
100039019
100041111
100002981
100006975
100003196
100003161
100002987
100001876
100002972
100002935
100002909
100041104
100038874
100039087
100038984
79221
100003606
100003038
100002997
100038996
100001742
100003019
100003032
100006901
100003009
100003144
100003136
100003199
100002985
100003602
100003014
100006971
100001707
100001678
100001490
100001669
100001780
100001672
100001486
100003736
100003423
100001545
100003458
100003431
100001436
100001820
100003566
100003562
100003409
100001651
100001613
100001535
100001736
100001647
100001743
100001750
100003780
100003817
100003843
100003807
100003850
